group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
Shared agency log-odds signaling,session_13_player1,13.0,9,1,closer_to_player2,9,"[0.5, 0.5034030953139201, 0.5053812712736899, 0.5126005082562375, 0.5171665576249926, 0.5155374214863804, 0.43524521524395376, 0.6065817684493219, 0.756503678027849]"
Shared agency log-odds signaling,session_13_player2,13.0,9,2,closer_to_player2,9,"[0.5, 0.6226115921120726, 0.9996817441453707, 0.9999998408831094, 0.99999988331438, 0.9999999999381353, 0.999999999969074, 0.9999999999845417, 0.9999999999923285]"
Shared agency log-odds signaling,session_13_player1,13.0,11,1,closer_to_player1,9,"[0.5, 0.4162840980728895, 0.5256052885021915, 0.3564972941268199, 0.9999335590438403, 0.9999999961719176, 0.9999999969789964, 0.9999999974028841, 0.9999999978331757]"
Shared agency log-odds signaling,session_13_player2,13.0,11,2,closer_to_player1,11,"[0.5, 0.5034543879282344, 0.505645928308121, 0.5068710476929424, 0.5037525747093013, 0.3979646846672705, 0.5693997663487894, 4.869320394371445e-05, 0.21135902103580256, 0.34903041875809665, 0.5193272556799108]"
Shared agency log-odds signaling,session_14_player1,14.0,3,1,closer_to_player2,11,"[0.5, 0.9832133207086142, 0.9995548400728606, 0.9999823672389225, 0.9999979880617942, 0.9999990386862744, 0.9999990386862743, 0.9999995333272573, 0.9999997711221246, 0.9999998875235722, 0.999999887523572]"
Shared agency log-odds signaling,session_14_player2,14.0,3,2,closer_to_player2,9,"[0.5, 0.9996549593572474, 0.9996628807384369, 0.9997960880286588, 0.9999998914575665, 0.999999999918601, 0.9999999999999669, 1.0, 1.0]"
Shared agency log-odds signaling,session_14_player1,14.0,4,1,closer_to_player2,9,"[0.5, 0.9820985291609867, 0.9829839216484602, 0.9996805520386223, 0.9997750504956897, 0.9998346241141897, 0.999996172937703, 0.9999978508540749, 0.999998782356881]"
Shared agency log-odds signaling,session_14_player2,14.0,4,2,closer_to_player2,9,"[0.5, 0.5858256923068774, 0.00024381535247812845, 0.972032911386998, 0.9999995502690747, 0.9999999999799659, 0.9999999999999973, 1.0, 1.0]"
Shared agency log-odds signaling,session_14_player1,14.0,6,1,equal_to_both,8,"[0.5, 0.998240753679024, 0.9999940681537491, 0.9999941021274406, 0.9999999803317622, 0.9999999998789699, 0.9999999998963925, 0.9999999999993594]"
Shared agency log-odds signaling,session_14_player2,14.0,6,2,equal_to_both,8,"[0.5, 0.5578630902581799, 0.5727266789546439, 0.6925928190413315, 0.9999047499273152, 0.9999998859261291, 0.9999999998831984, 0.9999999999997932]"
Shared agency log-odds signaling,session_14_player1,14.0,7,1,equal_to_both,14,"[0.5, 0.9828669790901431, 0.3862711246657504, 0.9730500059986746, 0.9992665655191836, 0.9999718073991295, 0.9999737587679516, 0.9999747652688747, 0.9999754136740941, 0.9999995816148874, 0.9999995955285945, 0.9999996040703525, 0.9999999962377227, 0.9999999999276072]"
Shared agency log-odds signaling,session_14_player2,14.0,7,2,equal_to_both,16,"[0.5, 0.018069954359697132, 0.017563509872688128, 0.737805414078865, 0.7389420960922368, 0.9978145386728711, 0.9978326200681871, 0.9999865857686628, 0.99998676666732, 0.9999874429576863, 0.999992889144304, 0.999999918490733, 0.9999999998088817, 0.9999999999991789, 1.8372751003748556e-21, 6.285869683333102e-20]"
Shared agency log-odds signaling,session_14_player1,14.0,9,1,closer_to_player1,10,"[0.5, 0.9944444671434607, 0.9972283166978393, 0.9986162004185332, 0.9993086850100698, 0.010116139304553464, 0.011788188973227863, 0.011934225715044221, 6.015193233293559e-36, 7.785817235610829e-31]"
Shared agency log-odds signaling,session_14_player2,14.0,9,2,closer_to_player1,17,"[0.5, 0.5030283069478816, 0.5130693494966041, 0.5083690998455064, 0.5913954960344756, 0.4849717896847587, 0.6533968504315006, 6.842763440890895e-05, 8.790689583237164e-05, 0.5726944801456251, 0.800220421858896, 1.7345297379234804e-33, 3.046437376211437e-39, 2.353626977939453e-44, 4.726029646649458e-11, 1.348381437747845e-05, 0.4255952982264916]"
Shared agency log-odds signaling,session_14_player1,14.0,10,1,closer_to_player1,7,"[0.5, 0.3330826096237708, 0.9999860435184049, 0.9999835970359405, 0.9999776464498221, 1.0, 1.0]"
Shared agency log-odds signaling,session_14_player2,14.0,10,2,closer_to_player1,7,"[0.5, 0.4963166710294494, 0.5807396738287584, 0.6527026614136152, 0.7067910943950657, 0.6627285728122257, 0.79955632402447]"
Shared agency log-odds signaling,session_14_player1,14.0,11,1,closer_to_player1,9,"[0.5, 0.9995428479889611, 0.9999994983521214, 0.9999999986822016, 0.9999999999953795, 0.9999999999999712, 0.9999999999999996, 1.0, 1.0]"
Shared agency log-odds signaling,session_14_player2,14.0,11,2,closer_to_player1,9,"[0.5, 0.9832477028240827, 0.9836327834980574, 0.9997234719805275, 0.9999929184070216, 0.9999997338772879, 0.9999997479298302, 0.9999999916825082, 0.9999999994551673]"
Shared agency log-odds signaling,session_15_player1,15.0,0,1,equal_to_both,11,"[0.5, 0.0033583896474537384, 0.6631617304798566, 0.9982914383299738, 0.9999894423804373, 0.9999895752723791, 0.9999999342149638, 0.9999999377731043, 0.9999999995817304, 0.9999999999947367, 0.9999999999969355]"
Shared agency log-odds signaling,session_15_player2,15.0,0,2,equal_to_both,11,"[0.5, 0.9966414532459521, 0.3368495791863587, 0.33685035875165587, 0.3368545866050579, 0.9984848877118334, 0.9999974237119974, 0.9999999910488868, 0.9999999930048952, 0.9999999999764982, 0.9999999999998532]"
Shared agency log-odds signaling,session_15_player1,15.0,2,1,closer_to_player1,6,"[0.5, 0.504625320243147, 0.5070471440938504, 0.5012167019768746, 0.4530231139176817, 0.6253163989846671]"
Shared agency log-odds signaling,session_15_player2,15.0,2,2,closer_to_player1,14,"[0.5, 0.4965434554437197, 0.4943520736278852, 0.49312689856978237, 0.4962453258446494, 0.4215251881084604, 0.5015340625309285, 0.33463128430919237, 0.9999861546822062, 0.9999838951319076, 0.99998069991369, 1.0, 0.9999806999139454, 1.0]"
Shared agency log-odds signaling,session_15_player1,15.0,4,1,closer_to_player1,11,"[0.5, 0.00334920190095231, 0.9621076375602371, 0.9999865863479402, 0.9999999892989639, 0.9999999999817262, 0.9999999999820941, 0.9999999999999682, 0.9999999999999762, 0.9999999999999999, 1.0]"
Shared agency log-odds signaling,session_15_player2,15.0,4,2,closer_to_player1,13,"[0.5, 0.5051064372203922, 0.0017568061121671628, 5.953055660968265e-06, 0.0017551808256571647, 0.0017600148992532733, 0.001762885478831581, 0.5088657510463496, 0.509629770559852, 0.5084899920075043, 0.9993844476782291, 0.9992892396242393, 0.999999609584883]"
Shared agency log-odds signaling,session_15_player1,15.0,6,1,closer_to_player2,9,"[0.5, 0.5034831209825313, 0.5062372331712867, 0.5029048670309013, 0.5092940036717946, 0.4966786841293376, 0.5459903246544091, 0.5466148800983517, 0.5468356525352012]"
Shared agency log-odds signaling,session_15_player2,15.0,6,2,closer_to_player2,6,"[0.5, 0.5836932756160618, 0.655125689622103, 0.7087422602134755, 0.7424919140161851, 0.6831346598805367]"
Shared agency log-odds signaling,session_15_player1,15.0,8,1,closer_to_player2,8,"[0.5, 0.49036879903769715, 0.4808700296157176, 0.49157441603767066, 0.6286302137613222, 0.5176912146959934, 0.9982329178007271, 0.9987281280041189]"
Shared agency log-odds signaling,session_15_player2,15.0,8,2,closer_to_player2,8,"[0.5, 0.999821005478135, 0.9999999367219222, 0.9999999547245568, 0.9999999665289315, 0.9999999999938952, 0.9999999999969953, 0.999999999999022]"
Shared agency log-odds signaling,session_15_player1,15.0,10,1,closer_to_player1,6,"[0.5, 0.9967048617908383, 0.9967015702117753, 0.9999912842285775, 0.999999953845713, 0.9999999544828004]"
Shared agency log-odds signaling,session_15_player2,15.0,10,2,closer_to_player1,12,"[0.5, 0.4960508524227913, 0.9982539119524546, 0.9982496372592266, 0.9999970030164961, 0.9999999899003388, 0.9999999902127208, 0.9999999999654396, 0.999999999975718, 0.9999999999998428, 0.9999999999999556, 0.9999999999999997]"
Shared agency log-odds signaling,session_15_player1,15.0,11,1,equal_to_both,9,"[0.5, 0.4979546193022365, 0.9983321691552661, 0.999994497618004, 0.9999999665084631, 0.9999999667808785, 0.9999999564749823, 0.9999999998979486, 0.9999999999995624]"
Shared agency log-odds signaling,session_15_player2,15.0,11,2,equal_to_both,11,"[0.5, 0.9966361886230433, 0.336299227273468, 0.3366630852045905, 0.9965560710570592, 0.9999879756238567, 0.9999885899416824, 0.9999999468664095, 0.9999999699357252, 0.9999999998263231, 0.9999999999978342]"
Shared agency log-odds signaling,session_16_player1,16.0,0,1,closer_to_player2,9,"[0.5, 0.9832222727917264, 0.9995550112957227, 0.9999823636665324, 0.9999979871608564, 0.9999990379819139, 0.9999995329818134, 0.99999977095264, 0.999999887440278]"
Shared agency log-odds signaling,session_16_player2,16.0,0,2,closer_to_player2,9,"[0.5, 0.5031074470706074, 0.6083745969659647, 0.9999582328190098, 0.9999999912300214, 0.9999999999947958, 0.9999999999999922, 1.0, 1.0]"
Shared agency log-odds signaling,session_16_player1,16.0,1,1,closer_to_player2,9,"[0.5, 0.5033927551728044, 0.5053354394053065, 0.994150330607909, 0.9999389290357895, 0.9999989689348524, 0.999999973194565, 0.999999977688746, 0.9999999781573526]"
Shared agency log-odds signaling,session_16_player2,16.0,1,2,closer_to_player2,11,"[0.5, 0.999540207840111, 0.9999994938665243, 0.9999997206828586, 0.9999999989612571, 0.999999999997523, 0.9999999999999842, 0.9999999993842208, 0.9999999999974701, 0.9999999999999858, 0.9999999999999998]"
Shared agency log-odds signaling,session_16_player1,16.0,5,1,equal_to_both,10,"[0.5, 0.4993392753894356, 0.4989196171316772, 0.4984286965677718, 0.49219815990168675, 0.9997493940763262, 0.9996134423684879, 0.9999999334765031, 0.9999999999729585, 0.9999999999999764]"
Shared agency log-odds signaling,session_16_player2,16.0,5,2,equal_to_both,10,"[0.5, 0.9924974417692435, 0.9939893313432169, 0.9999606400222513, 0.9999992953509301, 0.9999996614573892, 0.9999998330910984, 0.9999999207473259, 0.999999977686086, 0.9999999999072005]"
Shared agency log-odds signaling,session_16_player1,16.0,7,1,closer_to_player1,10,"[0.5, 0.9991993761334902, 0.9999986290201733, 0.9999986335974044, 0.9999999976042646, 0.9999999977051443, 0.9999999986936856, 0.9999999999984793, 0.9999999999999849, 1.0]"
Shared agency log-odds signaling,session_16_player2,16.0,7,2,closer_to_player1,11,"[0.5, 0.003407854436643749, 0.0034227079784267117, 0.35751889563836986, 0.3595674747523483, 0.36072837043461026, 0.9941610442073425, 0.9999640418011906, 0.99996453862341, 0.9999998041600812, 0.9999999976509839]"
Shared agency log-odds signaling,session_16_player1,16.0,8,1,closer_to_player1,11,"[0.5, 0.4980205809880896, 0.5026948293315711, 0.6247863885184605, 0.9998758097558399, 0.9999998073986668, 0.999999999849108, 0.9999999999993957, 0.999999999999999, 1.0, 1.0]"
Shared agency log-odds signaling,session_16_player2,16.0,8,2,closer_to_player1,9,"[0.5, 0.9832118721182505, 0.9995552881378895, 0.9999831450339193, 0.9999842830455343, 0.999984977518014, 0.9999853667428248, 0.9999827966137064, 0.9999999051608033]"
Shared agency log-odds signaling,session_16_player1,16.0,9,1,closer_to_player1,9,"[0.5, 0.9995104242618179, 0.9999995870131752, 0.9999997093712166, 0.9999997917356935, 0.9999998457309728, 0.9999998799177332, 0.9999999999921232, 0.9999999999973644]"
Shared agency log-odds signaling,session_16_player2,16.0,9,2,closer_to_player1,9,"[0.5, 0.5034943783668705, 0.5064742093566201, 0.5184642369880766, 0.43940174504998514, 0.5662855414555655, 0.9919224947688422, 0.9934071457763612, 0.9946047276804821]"
Shared agency log-odds signaling,session_16_player1,16.0,11,1,closer_to_player2,9,"[0.5, 0.5018468064698506, 0.9899115854813445, 0.9898317241720952, 0.9999223832377855, 0.9998826376499124, 0.9999993813260192, 0.999999994734735, 0.9999999999303877]"
Shared agency log-odds signaling,session_16_player2,16.0,11,2,closer_to_player2,9,"[0.5, 0.9996542983516467, 0.9999997243983146, 0.9999999995298606, 0.9999999999984177, 0.9999999999999901, 1.0, 1.0, 1.0]"
Shared agency log-odds signaling,session_17_player1,17.0,0,1,closer_to_player2,14,"[0.5, 0.49696740882810225, 0.5028477283367027, 0.6350214670338921, 0.999127552465323, 0.999998930659884, 0.9999992242814134, 0.9999999989526497, 0.9999999965947972, 0.9999999975676108, 0.9999999962625834, 0.9999999981316701, 0.999999999066114, 0.9999999995365414]"
Shared agency log-odds signaling,session_17_player2,17.0,0,2,closer_to_player2,6,"[0.5, 0.4855199289731201, 0.48894868064947083, 0.4828883730779243, 0.4349041487183597, 0.6079653469571796]"
Shared agency log-odds signaling,session_17_player1,17.0,1,1,closer_to_player2,9,"[0.5, 0.5034056361594393, 0.5055977825991422, 0.5070631934441139, 0.5074293368899211, 0.505729652146798, 0.42449994295752896, 0.5960641450225133, 0.7482071838718222]"
Shared agency log-odds signaling,session_17_player2,17.0,1,2,closer_to_player2,6,"[0.5, 0.5047328209583488, 0.5030031432963806, 0.564511257827957, 0.6056539219523742, 0.5345394992521527]"
Shared agency log-odds signaling,session_17_player1,17.0,4,1,equal_to_both,12,"[0.5, 0.9827983842544424, 0.9995348145322303, 0.9995579099404865, 0.9999884497547019, 0.999988900303341, 0.9999891889083289, 0.9999998154101969, 0.9999998223872886, 0.9999999968224823, 0.9999999975039862, 0.9999999985467232]"
Shared agency log-odds signaling,session_17_player2,17.0,4,2,equal_to_both,14,"[0.5, 0.017199807147374166, 0.6154415282297502, 0.9891816358807606, 0.989448231469579, 0.9895692209311221, 0.9896449325746733, 0.9897055881725033, 0.999964637417859, 0.9999997768394676, 0.9999997889097072, 0.9999999985811167, 0.9999999999821453, 0.9999999999995528]"
Shared agency log-odds signaling,session_17_player1,17.0,5,1,closer_to_player1,11,"[0.5, 0.4980006831857101, 0.5026747509806507, 0.6247676834267913, 0.9996743931017306, 0.9999997243253826, 0.9999999998877445, 0.9999999999999015, 0.9999999999999998, 1.0, 1.0]"
Shared agency log-odds signaling,session_17_player2,17.0,5,2,closer_to_player1,9,"[0.5, 0.9832242119433193, 0.9995560783927858, 0.9999831934284952, 0.999999102602169, 0.9999993731636769, 0.9999999549423714, 0.9999999791376825, 0.999999990148752]"
Shared agency log-odds signaling,session_17_player1,17.0,6,1,closer_to_player1,11,"[0.5, 0.4953332385463024, 0.4970341040394166, 0.5781988067825781, 0.9999729624709796, 0.9999999984387792, 0.9999729624715833, 0.9999999984387793, 0.9999999987706928, 0.9999999989465846, 0.9999999991154094]"
Shared agency log-odds signaling,session_17_player2,17.0,6,2,closer_to_player1,9,"[0.5, 0.5030078822614841, 0.5051902998890478, 0.5064078945562971, 0.5110709140526546, 0.5135424666088703, 0.5081377511644741, 0.45895375757146745, 0.6307477121585043]"
Shared agency log-odds signaling,session_17_player1,17.0,7,1,equal_to_both,11,"[0.5, 0.9892762229733918, 0.9895452054887943, 0.9998880484659609, 0.9999980862296362, 0.9999981833224132, 0.9999999683834881, 0.9999999985580268, 0.9999999993295863, 0.9999999996972978, 0.9999999999127033]"
Shared agency log-odds signaling,session_17_player2,17.0,7,2,equal_to_both,11,"[0.5, 0.9894545364746299, 0.9895707013187982, 0.989644891704576, 0.9999355906542913, 0.9999362007930818, 0.9999357393859993, 0.9999053454725381, 0.9999998878776056, 0.9999999997371017, 0.9999999999988705]"
Shared agency log-odds signaling,session_17_player1,17.0,9,1,closer_to_player2,12,"[0.5, 0.4965969046860799, 0.49461872872631, 0.49930418863268944, 0.4160539762575555, 0.5224772980275786, 0.35356975720846573, 0.9999326769653506, 0.9999146941607366, 0.9999007734403134, 0.9998810887884191, 1.0]"
Shared agency log-odds signaling,session_17_player2,17.0,9,2,closer_to_player2,10,"[0.5, 0.49687928458552805, 0.39139623702102455, 0.5626459072891019, 4.737265837182004e-05, 6.002679274528283e-05, 9.379476338673302e-10, 8.063495946036388e-10, 6.728526265383857e-10, 1.0]"
Shared agency log-odds signaling,session_17_player1,17.0,10,1,equal_to_both,13,"[0.5, 0.9894603141855328, 0.9895789153124384, 0.9998887297989156, 0.9999981037735348, 0.9999999495111267, 0.999999965177314, 0.9999999986086539, 0.9999999993307372, 0.9999999996756852, 0.9999991755648695, 0.9999993504174687, 0.9999991113648196]"
Shared agency log-odds signaling,session_17_player2,17.0,10,2,equal_to_both,11,"[0.5, 0.5003857968873345, 0.9937771029344085, 0.9999326619005078, 0.9999348173288082, 0.999999311245352, 0.9999999880812827, 0.9999999914185396, 0.9999999934172189, 0.9999999999133249, 0.9999999999597666]"
Shared agency log-odds signaling,session_17_player1,17.0,11,1,closer_to_player1,11,"[0.5, 0.9995412508412093, 0.9999994961529755, 0.9999999988029499, 0.9999999999943677, 0.999999939346265, 0.9999999997146134, 0.9999999999975214, 0.9999999999988959, 0.9999999999999722, 0.9999999999999996]"
Shared agency log-odds signaling,session_17_player2,17.0,11,2,closer_to_player1,9,"[0.5, 0.503439962518063, 0.98970407066617, 0.9998230565048084, 0.999827598253343, 0.9999970870682143, 0.9999999238212964, 0.999999937332454, 0.9999999981601841]"
Shared agency log-odds signaling,session_18_player1,18.0,0,1,closer_to_player2,13,"[0.5, 0.5030325755007047, 0.49715225288070897, 0.5854946886141207, 0.664091605885984, 0.7277185531790478, 0.7734638274484069, 0.7378154426547545, 0.8500871468877329, 3.8300004238002456e-33, 1.1526893319179024e-38, 3.8299796136928895e-33, 2.483300175601565e-28]"
Shared agency log-odds signaling,session_18_player2,18.0,0,2,closer_to_player2,9,"[0.5, 0.5045815053413033, 0.4296238209352099, 0.37089021560081026, 0.41702376341173025, 0.26199202374809705, 1.0, 1.0, 1.0]"
Shared agency log-odds signaling,session_18_player1,18.0,1,1,closer_to_player1,6,"[0.5, 0.501586040983246, 0.5081123284202934, 0.5575197661988678, 0.558152287781594, 0.5583721005148496]"
Shared agency log-odds signaling,session_18_player2,18.0,1,2,closer_to_player1,14,"[0.5, 0.496594363843997, 0.49440221741663487, 0.4929368065878815, 0.4925706630985276, 0.49427034785281926, 0.43281058375783177, 0.3917459605293271, 0.46274945313968746, 1.0, 1.0, 1.0, 1.0, 1.0]"
